Year,Month,Hotel ID,Hotel Name,Total Rating,Overall Customers,Rank,Change
2010,May,114390,Morehead Inn,23.333333333333332,9,18,-4
2010,May,94126,Econo Lodge Inn & Suites Charlotte Airport,23.0,12,19,-2
2010,May,94166,Charlotte Marriott Executive Park,22.910714285714285,56,20,2
2010,May,100613,Drury Inn & Suites Charlotte North,22.90625,32,21,-2
2010,May,100549,Hampton Inn Charlotte - South Park,22.708333333333332,24,22,-2
2010,May,223373,Staybridge Suites Charlotte Ballantyne,22.52173913043478,23,23,-5
2010,May,100524,Hyatt Place Charlotte Airport/Tyvola Road,22.321428571428573,28,24,-1
2010,May,100601,Fairfield Inn Charlotte/Northlake,22.25,8,25,-4
2010,May,121915,Renaissance Charlotte Suites,22.068181818181817,44,26,1
2010,May,100515,Residence Inn Charlotte South at I-77/Tyvola Road,22.041666666666668,24,27,11
2010,May,223199,Hampton Inn Charlotte - Uptown,21.857142857142858,35,28,3
2010,May,94163,Charlotte Marriott City Center,21.84285714285714,70,29,-3
2010,May,100616,Courtyard Charlotte Ballantyne,21.8,5,30,-6
2010,May,100546,Hampton Inn University Place,21.789473684210527,19,31,-6
2010,May,94171,Hilton Charlotte Center City,21.786516853932586,89,32,1
2010,May,1164710,Aloft Charlotte Uptown at the EpiCentre,21.692307692307693,65,33,3
2010,May,223204,Homewood Suites by Hilton Charlotte Airport / Coliseum,21.6,25,34,-5
2010,May,223215,Residence Inn Charlotte Piper Glen,21.583333333333332,12,35,-5
2010,May,223196,Comfort Suites Charlotte Northlake,21.533333333333335,15,36,-4
2010,May,100599,Holiday Inn Charlotte - Center City,21.488372093023255,86,37,2
2010,May,301309,Dunhill Hotel,21.41860465116279,43,38,-1
2010,May,100568,Sleep Inn Billy Graham Parkway,21.181818181818183,11,39,-4
2010,May,94130,Crowne Plaza Charlotte,21.06896551724138,29,40,1
2010,May,94103,Courtyard by Marriott Charlotte SouthPark,20.916666666666668,12,41,-7
2010,May,100621,Comfort Suites University Area,20.818181818181817,11,42,-2
2010,May,100511,Courtyard by Marriott Charlotte Airport,20.76923076923077,13,43,-1
2010,May,100518,La Quinta Inn & Suites Charlotte Airport South,20.642857142857142,28,44,-1
2010,May,577342,Residence Inn Charlotte SouthPark,20.625,24,45,6
2010,May,100552,DoubleTree by Hilton Hotel Charlotte - Gateway Village,20.575,40,46,8
2010,May,258775,Sun Suites of Charlotte,20.466666666666665,15,47,-2
2010,May,223195,The Ballantyne Hotel and Lodge,20.22222222222222,99,48,-2
2010,May,94191,Residence Inn Charlotte University Research Park,20.2,10,49,9
2010,May,100604,Fairfield Inn Charlotte Arrowood,20.166666666666668,6,50,-3
2010,May,94184,Motel 6 Charlotte Coliseum,20.125,8,51,-3
2010,May,239806,Wingate By Wyndham Charlotte Airport I-85/I-485,20.0,23,52,-3
2010,May,223197,Courtyard by Marriott Charlotte City Center,19.91304347826087,23,53,-3
2010,May,223202,Hilton Garden Inn Charlotte North,19.875,8,54,9
2010,May,219666,DoubleTree Suites by Hilton Hotel Charlotte - SouthPark,19.50769230769231,65,55,-2
2010,May,239919,MainStay Suites,19.454545454545453,11,56,-4
2010,May,223201,Omni Charlotte Hotel,19.401515151515152,132,57,-2
2010,May,94102,Courtyard Charlotte Arrowood,19.125,16,58,-2
2010,May,94196,Sheraton Charlotte Airport Hotel,18.68,25,59,-2
2010,May,217635,HYATT house Charlotte Airport,18.434782608695652,23,60,-1
2010,May,94132,Quality Inn - Charlotte,18.38095238095238,21,61,0
2010,May,94199,BEST WESTERN PLUS Sterling Hotel & Suites,18.263157894736842,19,62,10
2010,May,94186,Red Roof Inn Charlotte Airport West,18.25,4,63,19
2010,May,121917,Microtel Inn by Wyndham Charlotte Airport,18.178571428571427,28,64,0
2010,May,258879,Westin Charlotte,18.17763157894737,152,65,2
2010,May,628474,Four Points by Sheraton Charlotte,18.147058823529413,34,66,-4
2010,May,100629,Days Inn Woodlawn Rd. Near Carowinds,18.133333333333333,15,67,-2
2010,May,252496,SpringHill Suites Charlotte Airport,18.11111111111111,45,68,-2
2010,May,94095,Days Inn Airport North Charlotte,17.923076923076923,13,69,-9
2010,May,225334,Studio 6 Charlotte Airport,17.666666666666668,9,70,-1
2010,May,94206,Doubletree Hotel Charlotte Airport,17.630434782608695,46,71,-3
2010,May,258771,Country Inn & Suites University Place,17.5625,16,72,-2
2010,May,94105,Courtyard Charlotte University Research Park,17.5,12,73,0
2010,May,94122,Embassy Suites Hotel Charlotte,17.442857142857143,70,74,-3
2010,May,223198,Hampton Inn and Suites Charlotte - Arrowood Rd.,17.363636363636363,22,75,0
2010,May,262983,Royal Inn Charlotte Airport Hotel,17.25,4,76,-2
2010,May,94205,Charlotte Marriott SouthPark,17.232558139534884,43,77,-1
2010,May,94142,Holiday Inn Charlotte-University Place,17.071428571428573,14,78,-1
2010,May,94194,Hilton Charlotte Executive Park,17.071428571428573,14,79,-1
2010,May,94108,Woodlawn Inn,17.0,6,80,-1
2010,May,223916,SpringHill Suites Charlotte University Research Park,17.0,18,81,-1
2010,May,223213,Microtel Inn & Suites by Wyndham Charlotte/Northlake,16.857142857142858,7,82,-1
2010,May,100563,Extended Stay America - Charlotte - Pineville - Pineville Matthews Rd.,16.666666666666668,3,83,0
2010,May,94091,Golden Green Hotel,16.5,2,84,0
2010,May,100566,Sleep Inn University Place,16.5,12,85,0
2010,May,1593882,Red Roof Inn Charlotte UNCC,16.4,10,86,0
2010,May,94085,The Blake Hotel,16.384615384615383,117,87,6
2010,May,100582,BEST WESTERN PLUS Charlotte/Matthews,16.1,10,88,14
2010,May,223374,Sonesta ES Suites Charlotte,16.05263157894737,19,89,11
2010,May,223203,Hilton Garden Inn Charlotte Uptown,15.923076923076923,26,90,4
2010,May,100627,Comfort Inn Executive Park,15.73076923076923,26,91,0
2010,May,225335,Suburban Extended Stay Hotel of Charlotte - WT Harris,15.666666666666666,3,92,-4
2010,May,94192,Rodeway Inn,15.666666666666666,3,93,-4
2010,May,100636,Candlewood Suites - Charlotte University,15.5,8,94,-4
2010,May,273191,Comfort Suites Airport,15.416666666666666,12,95,-3
2010,May,100870,Sleep Inn North Lake,15.333333333333334,12,96,0
2010,May,100631,Days Inn Charlotte North - Speedway - UNCC - Research Park,15.3,10,97,-10
2010,May,223917,TownePlace Suites by Marriott Charlotte Arrowood,15.214285714285714,14,98,-3
2010,May,100607,Extended Stay America - Charlotte - Tyvola Rd.,15.0,1,99,-2
2010,May,94114,Super 8 Charlotte/Downtown Area,15.0,2,100,-2
2010,May,121870,VanLandingham Estate,14.5,8,101,0
2010,May,94173,Airport Parkway Inn,14.0,12,102,-3
2010,May,94146,Ramada Airport South & Conference Center,13.842105263157896,38,103,0
2010,May,121868,"Country Inn & Suites By Carlson, Charlotte - I-85 Airport",13.838709677419354,31,104,0
2010,May,94093,Baymont Inn and Suites Charlotte-Airport,13.571428571428571,21,105,0
2010,May,94152,Budget Inn Charlotte,13.428571428571429,7,106,2
2010,May,94179,Holiday Inn - Merchandise Mart,13.333333333333334,3,107,-1
2010,May,94158,Quality Inn & Suites,13.214285714285714,14,108,-1
2010,May,656554,Charlotte Express Inn,12.8,10,109,0
2010,May,94168,Motel 6 Charlotte - South,12.25,4,110,14
2010,May,100529,Homewood Suites by Hilton Charlotte-North/University Research Park,12.25,12,111,-1
2010,May,223210,Knights Inn Charlotte,12.0,6,112,-1
2010,May,94149,Budget Inn,12.0,2,113,-1
2010,May,94156,Americas Best Value Inn & Suites Charlotte,11.5,6,114,-1
2010,May,94127,Ramada Charlotte Northeast,11.384615384615385,13,115,-1
2010,May,100634,Super 8 Charlotte Amusement Park,11.142857142857142,7,116,-1
2010,May,121918,Microtel Inn by Wyndham Charlotte/University Place,11.1,10,117,-1
2010,May,121855,Queen City Inn,10.6,10,118,-1
2010,May,530678,Knights Inn Charlotte South,10.5,8,119,-1
2010,May,240570,Super 8 Charlotte Sunset Road,10.5,4,120,-1
2010,May,1905160,Arlington Suites,10.333333333333334,3,121,-1
2010,May,94109,City Center Inn,9.857142857142858,14,122,-1
2010,May,559397,Country Hearth Inn Charlotte,8.76923076923077,13,123,-1
2010,May,100638,Brookwood Inn - Charlotte,8.0,5,124,-1
2010,May,100612,Econo Lodge Coliseum Area,7.166666666666667,6,125,0
2010,May,94187,Americas Best Value Inn & Suites-Charlotte,7.0,3,126,0
2010,May,309952,Days Inn Charlotte / Sunset Road,6.333333333333333,3,127,0
2010,May,94202,Super 8 Charlotte University,6.0,2,128,0
2010,May,121921,InTown Suites Charlotte Northeast,5.666666666666667,3,129,0
2010,May,3461669,Charlotte Inn,4.0,2,130,0
2010,May,94097,Value Lodge,3.5,2,131,0
2010,May,100633,Knights Inn Charlotte,3.25,4,132,0
2010,May,100535,Southern Comfort Inn,1.0,1,133,0
2010,June,1409115,Drury Inn & Suites Charlotte Northlake,29.4,30,1,0
2010,June,1382115,SpringHill Suites Charlotte Ballantyne,29.0,5,2,0
2010,June,121909,Suburban Extended Stay Charlotte-Pineville,28.333333333333332,3,3,0
2010,June,1236686,Hampton Inn and Suites Charlotte Airport,28.20689655172414,29,4,0
2010,June,1510383,"The Ritz-Carlton, Charlotte",27.2,20,5,0
2010,June,1533531,Econo Lodge Inn & Suites,26.0,2,6,0
2010,June,223214,Residence Inn Charlotte Uptown,26.0,55,7,0
2010,June,1016257,Hyatt Place Charlotte/Arrowood,25.875,32,8,1
2010,June,100632,Wingate by Wyndham Charlotte Airport South/ I-77 Tyvola,25.8125,16,9,1
2010,June,631590,Holiday Inn Express Charlotte-Arrowood,25.7,20,10,-2
2010,June,223918,TownePlace Suites Charlotte University Research Park,25.5,8,11,2
2010,June,1176230,Hilton Garden Inn Charlotte/Ayrsley,24.833333333333332,6,12,0
2010,June,1566903,Aloft Charlotte Ballantyne,24.727272727272727,11,13,1
2010,June,655612,Renaissance Charlotte SouthPark Hotel,24.58,50,14,-3
2010,June,94136,Hilton Charlotte University Place,24.25,60,15,1
2010,June,121910,Hyatt Place Charlotte City Park,24.037037037037038,27,16,-1
2010,June,94133,La Quinta Inn & Suites Charlotte Airport North,23.685714285714287,35,17,0
2010,June,94126,Econo Lodge Inn & Suites Charlotte Airport,23.46153846153846,13,18,1
2010,June,114390,Morehead Inn,23.333333333333332,9,19,-1
2010,June,100613,Drury Inn & Suites Charlotte North,23.03030303030303,33,20,1
2010,June,94166,Charlotte Marriott Executive Park,23.017241379310345,58,21,-1
2010,June,223196,Comfort Suites Charlotte Northlake,22.941176470588236,17,22,14
2010,June,121915,Renaissance Charlotte Suites,22.916666666666668,48,23,3
2010,June,100549,Hampton Inn Charlotte - South Park,22.708333333333332,24,24,-2
2010,June,223215,Residence Inn Charlotte Piper Glen,22.53846153846154,13,25,10
2010,June,223373,Staybridge Suites Charlotte Ballantyne,22.52173913043478,23,26,-3
2010,June,100601,Fairfield Inn Charlotte/Northlake,22.25,8,27,-2
2010,June,100524,Hyatt Place Charlotte Airport/Tyvola Road,22.24137931034483,29,28,-4
2010,June,94163,Charlotte Marriott City Center,22.068493150684933,73,29,0
2010,June,100515,Residence Inn Charlotte South at I-77/Tyvola Road,22.041666666666668,24,30,-3
2010,June,100604,Fairfield Inn Charlotte Arrowood,21.857142857142858,7,31,19
2010,June,100616,Courtyard Charlotte Ballantyne,21.8,5,32,-2
2010,June,1164710,Aloft Charlotte Uptown at the EpiCentre,21.771428571428572,70,33,0
2010,June,301309,Dunhill Hotel,21.727272727272727,44,34,4
2010,June,100552,DoubleTree by Hilton Hotel Charlotte - Gateway Village,21.636363636363637,44,35,11
2010,June,100599,Holiday Inn Charlotte - Center City,21.620689655172413,87,36,1
2010,June,239919,MainStay Suites,21.615384615384617,13,37,19
2010,June,100546,Hampton Inn University Place,21.6,20,38,-7
2010,June,223204,Homewood Suites by Hilton Charlotte Airport / Coliseum,21.6,25,39,-5
2010,June,94171,Hilton Charlotte Center City,21.48936170212766,94,40,-8
2010,June,577342,Residence Inn Charlotte SouthPark,21.423076923076923,26,41,4
2010,June,223199,Hampton Inn Charlotte - Uptown,21.38888888888889,36,42,-14
2010,June,94130,Crowne Plaza Charlotte,21.3,30,43,-3
2010,June,100568,Sleep Inn Billy Graham Parkway,21.181818181818183,11,44,-5
2010,June,94196,Sheraton Charlotte Airport Hotel,21.06451612903226,31,45,14
2010,June,94191,Residence Inn Charlotte University Research Park,20.90909090909091,11,46,3
2010,June,100621,Comfort Suites University Area,20.818181818181817,11,47,-5
2010,June,100511,Courtyard by Marriott Charlotte Airport,20.76923076923077,13,48,-5
2010,June,100518,La Quinta Inn & Suites Charlotte Airport South,20.724137931034484,29,49,-5
2010,June,223195,The Ballantyne Hotel and Lodge,20.568627450980394,102,50,-2
2010,June,258775,Sun Suites of Charlotte,20.466666666666665,15,51,-4
2010,June,223197,Courtyard by Marriott Charlotte City Center,20.153846153846153,26,52,1
2010,June,94184,Motel 6 Charlotte Coliseum,20.125,8,53,-2
2010,June,239806,Wingate By Wyndham Charlotte Airport I-85/I-485,20.0,23,54,-2
2010,June,223202,Hilton Garden Inn Charlotte North,19.875,8,55,-1
2010,June,223201,Omni Charlotte Hotel,19.722627737226276,137,56,1
2010,June,94102,Courtyard Charlotte Arrowood,19.72222222222222,18,57,1
2010,June,94103,Courtyard by Marriott Charlotte SouthPark,19.692307692307693,13,58,-17
2010,June,219666,DoubleTree Suites by Hilton Hotel Charlotte - SouthPark,19.545454545454547,66,59,-4
2010,June,217635,HYATT house Charlotte Airport,19.0,24,60,0
2010,June,121917,Microtel Inn by Wyndham Charlotte Airport,18.620689655172413,29,61,3
2010,June,94132,Quality Inn - Charlotte,18.38095238095238,21,62,-1
2010,June,258879,Westin Charlotte,18.358974358974358,156,63,2
2010,June,94199,BEST WESTERN PLUS Sterling Hotel & Suites,18.263157894736842,19,64,-2
2010,June,252496,SpringHill Suites Charlotte Airport,18.23913043478261,46,65,3
2010,June,94206,Doubletree Hotel Charlotte Airport,18.20408163265306,49,66,5
2010,June,94095,Days Inn Airport North Charlotte,18.133333333333333,15,67,2
2010,June,100629,Days Inn Woodlawn Rd. Near Carowinds,18.133333333333333,15,68,-1
2010,June,628474,Four Points by Sheraton Charlotte,18.02857142857143,35,69,-3
2010,June,94122,Embassy Suites Hotel Charlotte,17.619718309859156,71,70,4
2010,June,94205,Charlotte Marriott SouthPark,17.613636363636363,44,71,6
2010,June,258771,Country Inn & Suites University Place,17.5625,16,72,0
2010,June,225334,Studio 6 Charlotte Airport,17.5,10,73,-3
2010,June,94105,Courtyard Charlotte University Research Park,17.5,12,74,-1
2010,June,223198,Hampton Inn and Suites Charlotte - Arrowood Rd.,17.363636363636363,22,75,0
2010,June,262983,Royal Inn Charlotte Airport Hotel,17.25,4,76,0
2010,June,94194,Hilton Charlotte Executive Park,17.071428571428573,14,77,2
2010,June,94108,Woodlawn Inn,17.0,6,78,2
2010,June,223374,Sonesta ES Suites Charlotte,17.0,20,79,10
2010,June,223916,SpringHill Suites Charlotte University Research Park,17.0,18,80,1
2010,June,94085,The Blake Hotel,16.827868852459016,122,81,6
2010,June,94142,Holiday Inn Charlotte-University Place,16.733333333333334,15,82,-4
2010,June,273191,Comfort Suites Airport,16.692307692307693,13,83,12
2010,June,100563,Extended Stay America - Charlotte - Pineville - Pineville Matthews Rd.,16.666666666666668,3,84,-1
2010,June,94091,Golden Green Hotel,16.5,2,85,-1
2010,June,100566,Sleep Inn University Place,16.5,12,86,-1
2010,June,1593882,Red Roof Inn Charlotte UNCC,16.4,10,87,-1
2010,June,94186,Red Roof Inn Charlotte Airport West,16.333333333333332,6,88,-25
2010,June,100582,BEST WESTERN PLUS Charlotte/Matthews,16.1,10,89,-1
2010,June,223203,Hilton Garden Inn Charlotte Uptown,15.923076923076923,26,90,0
2010,June,100627,Comfort Inn Executive Park,15.73076923076923,26,91,0
2010,June,225335,Suburban Extended Stay Hotel of Charlotte - WT Harris,15.666666666666666,3,92,0
2010,June,94192,Rodeway Inn,15.666666666666666,3,93,0
2010,June,100870,Sleep Inn North Lake,15.333333333333334,12,94,2
2010,June,100631,Days Inn Charlotte North - Speedway - UNCC - Research Park,15.3,10,95,2
2010,June,100636,Candlewood Suites - Charlotte University,15.222222222222221,9,96,-2
2010,June,223917,TownePlace Suites by Marriott Charlotte Arrowood,15.214285714285714,14,97,1
2010,June,94114,Super 8 Charlotte/Downtown Area,15.0,2,98,2
2010,June,100529,Homewood Suites by Hilton Charlotte-North/University Research Park,14.928571428571429,14,99,12
2010,June,223213,Microtel Inn & Suites by Wyndham Charlotte/Northlake,14.875,8,100,-18
2010,June,121870,VanLandingham Estate,14.5,8,101,0
2010,June,223210,Knights Inn Charlotte,14.285714285714286,7,102,10
2010,June,94173,Airport Parkway Inn,14.0,12,103,-1
2010,June,94146,Ramada Airport South & Conference Center,13.842105263157896,38,104,-1
2010,June,121868,"Country Inn & Suites By Carlson, Charlotte - I-85 Airport",13.838709677419354,31,105,-1
2010,June,94093,Baymont Inn and Suites Charlotte-Airport,13.571428571428571,21,106,-1
2010,June,94158,Quality Inn & Suites,13.5625,16,107,1
2010,June,94152,Budget Inn Charlotte,13.428571428571429,7,108,-2
2010,June,94179,Holiday Inn - Merchandise Mart,13.333333333333334,3,109,-2
2010,June,121918,Microtel Inn by Wyndham Charlotte/University Place,12.636363636363637,11,110,7
2010,June,100638,Brookwood Inn - Charlotte,12.5,6,111,13
2010,June,94168,Motel 6 Charlotte - South,12.25,4,112,-2
2010,June,656554,Charlotte Express Inn,12.181818181818182,11,113,-4
2010,June,100607,Extended Stay America - Charlotte - Tyvola Rd.,12.0,2,114,-15
2010,June,94149,Budget Inn,12.0,2,115,-2
2010,June,94127,Ramada Charlotte Northeast,11.384615384615385,13,116,-1
2010,June,100634,Super 8 Charlotte Amusement Park,11.142857142857142,7,117,-1
2010,June,94156,Americas Best Value Inn & Suites Charlotte,11.142857142857142,7,118,-4
2010,June,121855,Queen City Inn,10.6,10,119,-1
2010,June,530678,Knights Inn Charlotte South,10.5,8,120,-1
2010,June,240570,Super 8 Charlotte Sunset Road,10.5,4,121,-1
2010,June,1905160,Arlington Suites,10.333333333333334,3,122,-1
2010,June,94109,City Center Inn,9.857142857142858,14,123,-1
2010,June,559397,Country Hearth Inn Charlotte,8.76923076923077,13,124,-1
2010,June,100612,Econo Lodge Coliseum Area,7.166666666666667,6,125,0
2010,June,94187,Americas Best Value Inn & Suites-Charlotte,7.0,3,126,0
2010,June,309952,Days Inn Charlotte / Sunset Road,6.333333333333333,3,127,0
2010,June,94202,Super 8 Charlotte University,6.333333333333333,3,128,0
2010,June,121921,InTown Suites Charlotte Northeast,5.666666666666667,3,129,0
2010,June,3461669,Charlotte Inn,4.0,2,130,0
2010,June,94097,Value Lodge,3.5,2,131,0
2010,June,100633,Knights Inn Charlotte,3.25,4,132,0
2010,June,100535,Southern Comfort Inn,1.0,1,133,0
